symbol,t_entry,event_id,t_signal,entry_price,direction,t_entry_idx,mode,atr_entry,tp,sl,check_ok,src_ohlcv,src_events,y,ret,exit_idx,exit_time,exit_reason,bars_held,holding_bars
dis,2015-11-18 00:00:00+00:00,DIS_EVT_20151118_000000_19,2015-11-17 00:00:00+00:00,108.95,1,1315,timestamp,2.0023304506283663,112.95466090125672,106.94766954937164,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.03575686921759258,1318,2015-11-23 00:00:00+00:00,TP,3,3
dis,2016-02-09 00:00:00+00:00,DIS_EVT_20160209_000000_20,2016-02-08 00:00:00+00:00,85.051,-1,1370,timestamp,2.397846684983035,80.25530663003393,87.44884668498304,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.02919304517269683,1374,2016-02-16 00:00:00+00:00,SL,4,4
dis,2016-05-03 00:00:00+00:00,DIS_EVT_20160503_000000_21,2016-05-02 00:00:00+00:00,98.003,1,1428,timestamp,1.5050569717893425,101.01311394357867,96.49794302821066,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.016357254081909134,1434,2016-05-11 00:00:00+00:00,SL,6,6
dis,2017-04-12 00:00:00+00:00,DIS_EVT_20170412_000000_22,2017-04-11 00:00:00+00:00,108.24,1,1666,timestamp,0.9899010230381764,110.21980204607635,107.25009897696182,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.017290854084223484,1672,2017-04-21 00:00:00+00:00,TP,6,6
dis,2018-03-02 00:00:00+00:00,DIS_EVT_20180302_000000_23,2018-03-01 00:00:00+00:00,99.196,-1,1889,timestamp,2.282933039095429,94.63013392180916,101.47893303909542,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.02401436589273176,1891,2018-03-06 00:00:00+00:00,SL,2,2
dis,2018-08-06 00:00:00+00:00,DIS_EVT_20180806_000000_24,2018-08-03 00:00:00+00:00,112.41,1,1997,timestamp,1.800999747411267,116.01199949482252,110.60900025258871,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.017021704006861316,2000,2018-08-09 00:00:00+00:00,SL,3,3
dis,2019-01-03 00:00:00+00:00,DIS_EVT_20190103_000000_25,2019-01-02 00:00:00+00:00,107.17,-1,2100,timestamp,2.619546633854932,101.93090673229014,109.78954663385494,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.025442909712185657,2102,2019-01-07 00:00:00+00:00,SL,2,2
dis,2019-03-12 00:00:00+00:00,DIS_EVT_20190312_000000_26,2019-03-11 00:00:00+00:00,113.33,1,2146,timestamp,1.5235403722258218,116.37708074445165,111.80645962777416,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.014443398678424368,2150,2019-03-18 00:00:00+00:00,SL,4,4
dis,2019-03-18 00:00:00+00:00,DIS_EVT_20190318_000000_27,2019-03-15 00:00:00+00:00,111.66,1,2150,timestamp,1.4725578428052577,114.60511568561051,110.18744215719474,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.014187872495121434,2151,2019-03-19 00:00:00+00:00,SL,1,1
dis,2019-05-08 00:00:00+00:00,DIS_EVT_20190508_000000_28,2019-05-07 00:00:00+00:00,131.89,1,2186,timestamp,2.5994694971416203,137.08893899428324,129.29053050285836,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.0207093752152675,2189,2019-05-13 00:00:00+00:00,SL,3,3
dis,2019-10-09 00:00:00+00:00,DIS_EVT_20191009_000000_29,2019-10-08 00:00:00+00:00,128.33,-1,2293,timestamp,2.3259766088421867,123.67804678231565,130.6559766088422,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.019124963834194486,2298,2019-10-16 00:00:00+00:00,SL,5,5
dis,2020-02-21 00:00:00+00:00,DIS_EVT_20200221_000000_30,2020-02-20 00:00:00+00:00,139.86,-1,2385,timestamp,2.537437262109747,134.78512547578052,142.39743726210975,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.0352853891335585,2386,2020-02-24 00:00:00+00:00,TP,1,1
dis,2020-07-16 00:00:00+00:00,DIS_EVT_20200716_000000_31,2020-07-15 00:00:00+00:00,117.72,1,2486,timestamp,3.913436799862196,125.5468735997244,113.8065632001378,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.03424360176573393,2496,2020-07-30 00:00:00+00:00,SL,10,10
dis,2020-09-03 00:00:00+00:00,DIS_EVT_20200903_000000_32,2020-09-02 00:00:00+00:00,135.24,1,2521,timestamp,3.090118763826616,141.42023752765323,132.1498812361734,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.023849147913535984,2522,2020-09-04 00:00:00+00:00,SL,1,1
dis,2020-10-29 00:00:00+00:00,DIS_EVT_20201029_000000_33,2020-10-28 00:00:00+00:00,118.16,-1,2560,timestamp,3.120880148786176,111.91823970242764,121.28088014878615,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.027412323534073857,2561,2020-10-30 00:00:00+00:00,SL,1,1
dis,2020-11-24 00:00:00+00:00,DIS_EVT_20201124_000000_34,2020-11-23 00:00:00+00:00,148.16,1,2578,timestamp,4.136714883088634,156.43342976617726,144.02328511691135,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.054841183627006296,2588,2020-12-09 00:00:00+00:00,TP,10,10
dis,2021-03-02 00:00:00+00:00,DIS_EVT_20210302_000000_35,2021-03-01 00:00:00+00:00,196.1,1,2643,timestamp,5.6703618486569285,207.44072369731384,190.42963815134303,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.02991566470503293,2645,2021-03-04 00:00:00+00:00,SL,2,2
dis,2021-10-29 00:00:00+00:00,DIS_EVT_20211029_000000_36,2021-10-28 00:00:00+00:00,169.02,-1,2812,timestamp,3.333407874134413,162.3531842517312,172.35340787413443,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.02072197298624079,2817,2021-11-05 00:00:00+00:00,SL,5,5
dis,2021-12-14 00:00:00+00:00,DIS_EVT_20211214_000000_37,2021-12-13 00:00:00+00:00,149.26,-1,2843,timestamp,3.823311458644546,141.6133770827109,153.08331145864454,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.02661511093825919,2850,2021-12-23 00:00:00+00:00,SL,7,7
dis,2022-01-24 00:00:00+00:00,DIS_EVT_20220124_000000_38,2022-01-21 00:00:00+00:00,134.82,-1,2870,timestamp,3.98272009679163,126.85455980641672,138.80272009679163,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.03054101837109957,2875,2022-01-31 00:00:00+00:00,SL,5,5
dis,2022-03-09 00:00:00+00:00,DIS_EVT_20220309_000000_39,2022-03-08 00:00:00+00:00,135.49,-1,2901,timestamp,4.628334058356938,126.23333188328613,140.11833405835694,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.03515996795598875,2908,2022-03-18 00:00:00+00:00,SL,7,7
dis,2022-04-07 00:00:00+00:00,DIS_EVT_20220407_000000_40,2022-04-06 00:00:00+00:00,133.01,-1,2922,timestamp,3.9103043809005222,125.18939123819897,136.92030438090052,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.057797148799346165,2930,2022-04-20 00:00:00+00:00,TP,8,8
dis,2022-08-09 00:00:00+00:00,DIS_EVT_20220809_000000_41,2022-08-08 00:00:00+00:00,109.22,1,3006,timestamp,3.060922054691132,115.34184410938228,106.15907794530888,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.05505057781891842,3008,2022-08-11 00:00:00+00:00,TP,2,2
dis,2022-11-10 00:00:00+00:00,DIS_EVT_20221110_000000_42,2022-11-09 00:00:00+00:00,89.75,-1,3072,timestamp,3.765706304907513,82.21858739018498,93.51570630490752,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.04295773041679685,3073,2022-11-11 00:00:00+00:00,SL,1,1
dis,2022-12-20 00:00:00+00:00,DIS_EVT_20221220_000000_43,2022-12-19 00:00:00+00:00,86.08,-1,3099,timestamp,3.3484097689806447,79.38318046203871,89.42840976898064,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.039898812371987114,3107,2023-01-03 00:00:00+00:00,SL,8,8
dis,2023-02-08 00:00:00+00:00,DIS_EVT_20230208_000000_44,2023-02-07 00:00:00+00:00,112.2,1,3132,timestamp,2.9009897292579767,118.00197945851596,109.29901027074204,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.05071104686734362,3133,2023-02-09 00:00:00+00:00,TP,1,1
dis,2023-07-26 00:00:00+00:00,DIS_EVT_20230726_000000_45,2023-07-25 00:00:00+00:00,85.67,-1,3247,timestamp,1.751575888479397,82.16684822304121,87.4215758884794,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.021445615600319656,3250,2023-07-31 00:00:00+00:00,SL,3,3
dis,2023-09-19 00:00:00+00:00,DIS_EVT_20230919_000000_46,2023-09-18 00:00:00+00:00,83.915,-1,3285,timestamp,1.6318470843921329,80.65130583121574,85.54684708439214,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.0378928578774268,3289,2023-09-25 00:00:00+00:00,TP,4,4
dis,2024-01-24 00:00:00+00:00,DIS_EVT_20240124_000000_47,2024-01-23 00:00:00+00:00,94.42,1,3372,timestamp,1.82700735190954,98.07401470381907,92.59299264809046,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.03769958381507166,3381,2024-02-06 00:00:00+00:00,TP,9,9
dis,2024-08-02 00:00:00+00:00,DIS_EVT_20240802_000000_48,2024-08-01 00:00:00+00:00,92.16,-1,3504,timestamp,1.743588285621281,88.67282342875744,93.90358828562128,True,DIS_1d_15y.parquet,DIS_events.csv,1,0.03683828744837847,3505,2024-08-05 00:00:00+00:00,TP,1,1
dis,2025-03-21 00:00:00+00:00,DIS_EVT_20250321_000000_49,2025-03-20 00:00:00+00:00,98.275,-1,3662,timestamp,2.5854098056517345,93.10418038869652,100.86040980565174,True,DIS_1d_15y.parquet,DIS_events.csv,0,-0.02730790949531159,3664,2025-03-25 00:00:00+00:00,SL,2,2
