symbol,t_entry,event_id,t_signal,entry_price,direction,t_entry_idx,mode,atr_entry,tp,sl,check_ok,src_ohlcv,src_events,y,ret,exit_idx,exit_time,exit_reason,bars_held,holding_bars
low,2016-02-12 00:00:00+00:00,LOW_EVT_20160212_000000_11,2016-02-11 00:00:00+00:00,56.7372,-1,1373,timestamp,1.8150747608550069,53.10705047828999,58.552274760855006,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.032990911797815214,1374,2016-02-16 00:00:00+00:00,SL,1,1
low,2016-03-14 00:00:00+00:00,LOW_EVT_20160314_000000_12,2016-03-11 00:00:00+00:00,63.8083,1,1393,timestamp,1.665955856046388,67.14021171209278,62.142344143953615,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.05121752831673587,1399,2016-03-22 00:00:00+00:00,TP,6,6
low,2016-12-21 00:00:00+00:00,LOW_EVT_20161221_000000_13,2016-12-20 00:00:00+00:00,66.5101,1,1590,timestamp,1.2302556540081997,68.97061130801639,65.27984434599179,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.019497275662015312,1592,2016-12-23 00:00:00+00:00,SL,2,2
low,2017-06-08 00:00:00+00:00,LOW_EVT_20170608_000000_14,2017-06-07 00:00:00+00:00,70.647,-1,1705,timestamp,1.1426043372631511,68.3617913254737,71.78960433726316,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.017173430397089073,1707,2017-06-12 00:00:00+00:00,SL,2,2
low,2017-10-16 00:00:00+00:00,LOW_EVT_20171016_000000_15,2017-10-13 00:00:00+00:00,74.9154,1,1795,timestamp,1.0153099416592617,76.94601988331853,73.90009005834074,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.014552753394619367,1796,2017-10-17 00:00:00+00:00,SL,1,1
low,2017-12-11 00:00:00+00:00,LOW_EVT_20171211_000000_16,2017-12-08 00:00:00+00:00,78.358,1,1834,timestamp,1.6480914873902843,81.65418297478057,76.70990851260972,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.04106568537712241,1840,2017-12-19 00:00:00+00:00,TP,6,6
low,2018-01-11 00:00:00+00:00,LOW_EVT_20180111_000000_17,2018-01-10 00:00:00+00:00,86.5615,1,1855,timestamp,1.313834187525974,89.18916837505195,85.24766581247403,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.02935608642470322,1856,2018-01-12 00:00:00+00:00,TP,1,1
low,2018-09-17 00:00:00+00:00,LOW_EVT_20180917_000000_18,2018-09-14 00:00:00+00:00,105.503,1,2026,timestamp,1.7788516781016064,109.06070335620322,103.7241483218984,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.0327213477929843,2035,2018-09-28 00:00:00+00:00,TP,9,9
low,2018-10-01 00:00:00+00:00,LOW_EVT_20181001_000000_19,2018-09-28 00:00:00+00:00,107.254,1,2036,timestamp,1.6596549322454446,110.5733098644909,105.59434506775456,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.016474060941740643,2037,2018-10-02 00:00:00+00:00,SL,1,1
low,2018-12-06 00:00:00+00:00,LOW_EVT_20181206_000000_20,2018-12-04 00:00:00+00:00,82.849,-1,2082,timestamp,2.562556584760703,77.72388683047859,85.4115565847607,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.031930446773777654,2083,2018-12-07 00:00:00+00:00,SL,1,1
low,2019-02-11 00:00:00+00:00,LOW_EVT_20190211_000000_21,2019-02-08 00:00:00+00:00,91.0949,1,2126,timestamp,2.042068517241138,95.17903703448228,89.05283148275886,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.04383387142949047,2128,2019-02-13 00:00:00+00:00,TP,2,2
low,2019-03-13 00:00:00+00:00,LOW_EVT_20190313_000000_22,2019-03-12 00:00:00+00:00,94.7611,1,2147,timestamp,2.104674138558707,98.9704482771174,92.65642586144128,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.04342063544130881,2153,2019-03-21 00:00:00+00:00,TP,6,6
low,2019-06-12 00:00:00+00:00,LOW_EVT_20190612_000000_23,2019-06-11 00:00:00+00:00,90.5599,-1,2210,timestamp,2.4395475595007,85.6808048809986,92.9994475595007,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.02793849661385106,2212,2019-06-14 00:00:00+00:00,SL,2,2
low,2019-08-22 00:00:00+00:00,LOW_EVT_20190822_000000_24,2019-08-21 00:00:00+00:00,102.576,1,2260,timestamp,2.658246343814435,107.89249268762886,99.91775365618555,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.026914895724286736,2262,2019-08-26 00:00:00+00:00,SL,2,2
low,2019-09-06 00:00:00+00:00,LOW_EVT_20190906_000000_25,2019-09-05 00:00:00+00:00,108.588,1,2270,timestamp,2.5454209335552584,113.6788418671105,106.04257906644472,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.02444108864290051,2277,2019-09-17 00:00:00+00:00,SL,7,7
low,2019-10-09 00:00:00+00:00,LOW_EVT_20191009_000000_26,2019-10-08 00:00:00+00:00,101.784,-1,2293,timestamp,2.143205148229805,97.4975897035404,103.92720514822982,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.022056405213292885,2295,2019-10-11 00:00:00+00:00,SL,2,2
low,2019-12-17 00:00:00+00:00,LOW_EVT_20191217_000000_27,2019-12-16 00:00:00+00:00,115.274,1,2341,timestamp,2.021851036480645,119.3177020729613,113.25214896351936,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.018539523539398695,2343,2019-12-19 00:00:00+00:00,SL,2,2
low,2020-03-06 00:00:00+00:00,LOW_EVT_20200306_000000_28,2020-03-05 00:00:00+00:00,99.3123,-1,2395,timestamp,3.2852106817069435,92.74187863658612,102.59751068170694,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.06515919038642615,2396,2020-03-09 00:00:00+00:00,TP,1,1
low,2020-03-30 00:00:00+00:00,LOW_EVT_20200330_000000_29,2020-03-27 00:00:00+00:00,83.4947,-1,2411,timestamp,6.731736621865842,70.03122675626831,90.22643662186584,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.08162471775892188,2417,2020-04-07 00:00:00+00:00,SL,6,6
low,2020-08-04 00:00:00+00:00,LOW_EVT_20200804_000000_30,2020-08-03 00:00:00+00:00,144.458,1,2499,timestamp,3.0976848157677632,150.65336963153553,141.36031518423223,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.04188699574641441,2505,2020-08-12 00:00:00+00:00,TP,6,6
low,2020-09-02 00:00:00+00:00,LOW_EVT_20200902_000000_31,2020-09-01 00:00:00+00:00,161.904,1,2520,timestamp,3.2578491789597908,168.41969835791957,158.6461508210402,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.02112210432700734,2521,2020-09-03 00:00:00+00:00,SL,1,1
low,2021-02-03 00:00:00+00:00,LOW_EVT_20210203_000000_32,2021-02-02 00:00:00+00:00,161.479,1,2625,timestamp,3.884042717753594,169.2470854355072,157.5949572822464,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.04710585547041524,2627,2021-02-05 00:00:00+00:00,TP,2,2
low,2022-04-14 00:00:00+00:00,LOW_EVT_20220414_000000_33,2022-04-13 00:00:00+00:00,203.134,-1,2927,timestamp,6.544747574480468,190.04450485103905,209.67874757448044,True,LOW_1d_15y.parquet,LOW_events.csv,0,0.03633988401744648,2937,2022-04-29 00:00:00+00:00,TIMEOUT,10,10
low,2022-12-02 00:00:00+00:00,LOW_EVT_20221202_000000_34,2022-12-01 00:00:00+00:00,212.4,1,3087,timestamp,6.252451471694156,224.90490294338832,206.14754852830583,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.030437153821535667,3088,2022-12-05 00:00:00+00:00,SL,1,1
low,2023-02-14 00:00:00+00:00,LOW_EVT_20230214_000000_35,2023-02-13 00:00:00+00:00,212.03,1,3136,timestamp,5.644926966127192,223.3198539322544,206.3850730338728,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.02762324655061643,3140,2023-02-21 00:00:00+00:00,SL,4,4
low,2023-03-23 00:00:00+00:00,LOW_EVT_20230323_000000_36,2023-03-22 00:00:00+00:00,192.72,-1,3162,timestamp,5.420752113995313,181.8784957720094,198.1407521139953,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.029127605406783386,3168,2023-03-31 00:00:00+00:00,SL,6,6
low,2023-07-11 00:00:00+00:00,LOW_EVT_20230711_000000_37,2023-07-10 00:00:00+00:00,231.27,1,3236,timestamp,4.091355476537226,239.45271095307447,227.1786445234628,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.01869081798995642,3241,2023-07-18 00:00:00+00:00,SL,5,5
low,2023-11-07 00:00:00+00:00,LOW_EVT_20231107_000000_38,2023-11-06 00:00:00+00:00,194.26,-1,3320,timestamp,3.817818990303021,186.62436201939397,198.077818990303,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.020653140071569154,3325,2023-11-14 00:00:00+00:00,SL,5,5
low,2023-12-22 00:00:00+00:00,LOW_EVT_20231222_000000_39,2023-12-21 00:00:00+00:00,224.035,1,3352,timestamp,4.053026907103074,232.14105381420612,219.9819730928969,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.019091043395465412,3357,2024-01-02 00:00:00+00:00,SL,5,5
low,2024-07-03 00:00:00+00:00,LOW_EVT_20240703_000000_40,2024-07-02 00:00:00+00:00,215.83,-1,3483,timestamp,4.38616988081514,207.0576602383697,220.2161698808152,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.021322336472293757,3487,2024-07-10 00:00:00+00:00,SL,4,4
low,2024-12-09 00:00:00+00:00,LOW_EVT_20241209_000000_41,2024-12-06 00:00:00+00:00,273.99,1,3593,timestamp,5.265677957474732,284.5213559149495,268.7243220425253,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.020218504169768003,3594,2024-12-10 00:00:00+00:00,SL,1,1
low,2024-12-27 00:00:00+00:00,LOW_EVT_20241227_000000_42,2024-12-26 00:00:00+00:00,248.35,-1,3606,timestamp,5.0558281548503015,238.2383436902994,253.4058281548503,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.012435474129253055,3616,2025-01-14 00:00:00+00:00,TIMEOUT,10,10
low,2025-01-10 00:00:00+00:00,LOW_EVT_20250110_000000_43,2025-01-08 00:00:00+00:00,247.0,-1,3614,timestamp,4.716113295895072,237.56777340820983,251.71611329589507,True,LOW_1d_15y.parquet,LOW_events.csv,0,-0.020093576096741228,3616,2025-01-14 00:00:00+00:00,SL,2,2
low,2025-02-28 00:00:00+00:00,LOW_EVT_20250228_000000_44,2025-02-27 00:00:00+00:00,248.17,-1,3647,timestamp,5.344775583473976,237.48044883305204,253.514775583474,True,LOW_1d_15y.parquet,LOW_events.csv,1,0.042073502707611565,3654,2025-03-11 00:00:00+00:00,TP,7,7
