symbol,t_entry,event_id,t_signal,entry_price,direction,t_entry_idx,mode,atr_entry,tp,sl,check_ok,src_ohlcv,src_events
gild,2016-06-13 00:00:00+00:00,GILD_EVT_20160613_000000_16,2016-06-10 00:00:00+00:00,65.967,-1,1456,timestamp,1.3801998832065279,63.20660023358694,67.34719988320653,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2017-02-22 00:00:00+00:00,GILD_EVT_20170222_000000_17,2017-02-21 00:00:00+00:00,55.2432,-1,1631,timestamp,1.2195109314969097,52.80417813700618,56.462710931496915,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2017-09-26 00:00:00+00:00,GILD_EVT_20170926_000000_18,2017-09-25 00:00:00+00:00,68.3622,1,1781,timestamp,1.1867486375854364,70.73569727517088,67.17545136241456,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2019-03-21 00:00:00+00:00,GILD_EVT_20190321_000000_19,2019-03-20 00:00:00+00:00,54.9662,-1,2153,timestamp,1.1525635216110721,52.66107295677786,56.11876352161107,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2019-10-09 00:00:00+00:00,GILD_EVT_20191009_000000_20,2019-10-08 00:00:00+00:00,54.3928,-1,2293,timestamp,1.1152298588905145,52.16234028221897,55.50802985889052,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2020-04-20 00:00:00+00:00,GILD_EVT_20200420_000000_21,2020-04-17 00:00:00+00:00,73.8268,1,2425,timestamp,3.629125346493718,81.08505069298744,70.19767465350628,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2020-08-06 00:00:00+00:00,GILD_EVT_20200806_000000_22,2020-08-05 00:00:00+00:00,61.9466,-1,2501,timestamp,1.7560697144458781,58.43446057110824,63.702669714445875,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2020-09-09 00:00:00+00:00,GILD_EVT_20200909_000000_23,2020-09-08 00:00:00+00:00,57.6917,-1,2524,timestamp,1.3789125174725179,54.93387496505496,59.07061251747251,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2021-12-13 00:00:00+00:00,GILD_EVT_20211213_000000_24,2021-12-10 00:00:00+00:00,66.3854,1,2842,timestamp,1.2221049032577784,68.82960980651556,65.16329509674223,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2022-09-13 00:00:00+00:00,GILD_EVT_20220913_000000_25,2022-09-12 00:00:00+00:00,66.096,1,3030,timestamp,1.327254891412708,68.75050978282542,64.7687451085873,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2022-11-07 00:00:00+00:00,GILD_EVT_20221107_000000_26,2022-11-04 00:00:00+00:00,78.9006,1,3069,timestamp,1.8877847239366958,82.67616944787339,77.01281527606331,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2023-09-28 00:00:00+00:00,GILD_EVT_20230928_000000_27,2023-09-27 00:00:00+00:00,75.79,-1,3292,timestamp,1.2801925591103565,73.2296148817793,77.07019255911037,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2023-11-03 00:00:00+00:00,GILD_EVT_20231103_000000_28,2023-11-02 00:00:00+00:00,82.0,1,3318,timestamp,1.382783755710493,84.76556751142098,80.61721624428951,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2023-12-11 00:00:00+00:00,GILD_EVT_20231211_000000_29,2023-12-08 00:00:00+00:00,79.63,1,3343,timestamp,1.4186551685408273,82.46731033708166,78.21134483145917,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2023-12-26 00:00:00+00:00,GILD_EVT_20231226_000000_30,2023-12-22 00:00:00+00:00,79.72,1,3353,timestamp,1.4173123887316252,82.55462477746325,78.30268761126837,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2024-01-10 00:00:00+00:00,GILD_EVT_20240110_000000_31,2024-01-09 00:00:00+00:00,83.9,1,3363,timestamp,1.4710720368976817,86.84214407379537,82.42892796310232,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2024-05-09 00:00:00+00:00,GILD_EVT_20240509_000000_32,2024-05-08 00:00:00+00:00,65.18,-1,3446,timestamp,1.1383141682252256,62.90337166354956,66.31831416822523,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2024-06-18 00:00:00+00:00,GILD_EVT_20240618_000000_33,2024-06-17 00:00:00+00:00,64.17,-1,3473,timestamp,1.2806172216424774,61.60876555671505,65.45061722164247,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2024-08-29 00:00:00+00:00,GILD_EVT_20240829_000000_34,2024-08-28 00:00:00+00:00,78.93,1,3523,timestamp,1.574533175462303,82.07906635092462,77.3554668245377,True,GILD_1d_15y.parquet,GILD_events.csv
gild,2025-07-08 00:00:00+00:00,GILD_EVT_20250708_000000_35,2025-07-07 00:00:00+00:00,111.76,1,3735,timestamp,2.7792179284878675,117.31843585697574,108.98078207151214,True,GILD_1d_15y.parquet,GILD_events.csv
