symbol,t_entry,event_id,t_signal,entry_price,direction,t_entry_idx,mode,atr_entry,tp,sl,check_ok,src_ohlcv,src_events
pfe,2014-05-15 00:00:00+00:00,PFE_EVT_20140515_000000_10,2014-05-14 00:00:00+00:00,21.3666,-1,933,timestamp,0.42094631738984395,20.524707365220312,21.787546317389843,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2014-10-14 00:00:00+00:00,PFE_EVT_20141014_000000_11,2014-10-13 00:00:00+00:00,21.2388,-1,1038,timestamp,0.33405346991509965,20.570693060169802,21.572853469915103,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2015-04-24 00:00:00+00:00,PFE_EVT_20150424_000000_12,2015-04-23 00:00:00+00:00,26.5585,1,1170,timestamp,0.38675504545586836,27.332010090911737,26.17174495454413,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2015-05-14 00:00:00+00:00,PFE_EVT_20150514_000000_13,2015-05-13 00:00:00+00:00,25.6439,-1,1184,timestamp,0.3747449903629746,24.894410019274048,26.018644990362972,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2015-09-29 00:00:00+00:00,PFE_EVT_20150929_000000_14,2015-09-28 00:00:00+00:00,23.5457,-1,1279,timestamp,0.6547744343239185,22.236151131352162,24.20047443432392,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2016-05-23 00:00:00+00:00,PFE_EVT_20160523_000000_15,2016-05-20 00:00:00+00:00,26.6462,1,1442,timestamp,0.4044866959610828,27.455173391922166,26.241713304038917,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2016-06-23 00:00:00+00:00,PFE_EVT_20160623_000000_16,2016-06-22 00:00:00+00:00,27.3284,1,1464,timestamp,0.3753914035185305,28.07918280703706,26.953008596481467,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2016-10-03 00:00:00+00:00,PFE_EVT_20161003_000000_17,2016-09-30 00:00:00+00:00,26.7868,-1,1534,timestamp,0.382222031241166,26.022355937517666,27.169022031241166,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2017-04-26 00:00:00+00:00,PFE_EVT_20170426_000000_18,2017-04-25 00:00:00+00:00,27.4348,-1,1675,timestamp,0.2781013835616126,26.878597232876775,27.71290138356161,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2017-05-24 00:00:00+00:00,PFE_EVT_20170524_000000_19,2017-05-23 00:00:00+00:00,26.3183,-1,1695,timestamp,0.27265827013750477,25.77298345972499,26.590958270137506,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2017-08-07 00:00:00+00:00,PFE_EVT_20170807_000000_20,2017-08-04 00:00:00+00:00,27.7168,1,1746,timestamp,0.3293880401977513,28.3755760803955,27.387411959802247,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2018-01-18 00:00:00+00:00,PFE_EVT_20180118_000000_21,2018-01-17 00:00:00+00:00,30.9871,1,1859,timestamp,0.34758755163259414,31.68227510326519,30.63951244836741,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2018-04-23 00:00:00+00:00,PFE_EVT_20180423_000000_22,2018-04-20 00:00:00+00:00,30.8534,1,1924,timestamp,0.5330456003501811,31.919491200700364,30.32035439964982,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2018-04-27 00:00:00+00:00,PFE_EVT_20180427_000000_23,2018-04-26 00:00:00+00:00,30.9471,1,1928,timestamp,0.5033783423952249,31.95385668479045,30.443721657604772,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2018-08-16 00:00:00+00:00,PFE_EVT_20180816_000000_24,2018-08-15 00:00:00+00:00,35.3269,1,2005,timestamp,0.4773520533804806,36.281604106760966,34.84954794661952,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2018-11-20 00:00:00+00:00,PFE_EVT_20181120_000000_25,2018-11-19 00:00:00+00:00,37.9999,1,2072,timestamp,0.8123520501410477,39.62460410028209,37.187547949858946,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2019-05-08 00:00:00+00:00,PFE_EVT_20190508_000000_26,2019-05-07 00:00:00+00:00,35.5358,-1,2186,timestamp,0.6665048218799067,34.202790356240186,36.202304821879906,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2020-03-10 00:00:00+00:00,PFE_EVT_20200310_000000_27,2020-03-09 00:00:00+00:00,31.2741,-1,2397,timestamp,0.9151098662201104,29.44388026755978,32.18920986622011,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2020-07-08 00:00:00+00:00,PFE_EVT_20200708_000000_28,2020-07-07 00:00:00+00:00,31.0729,-1,2480,timestamp,0.819415444599747,29.434069110800507,31.89231544459975,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2020-10-05 00:00:00+00:00,PFE_EVT_20201005_000000_29,2020-10-02 00:00:00+00:00,33.702,-1,2542,timestamp,0.6628348212458054,32.37633035750839,34.3648348212458,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2021-04-09 00:00:00+00:00,PFE_EVT_20210409_000000_30,2021-04-08 00:00:00+00:00,33.825,1,2670,timestamp,0.5221013001631709,34.869202600326346,33.30289869983683,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2021-08-23 00:00:00+00:00,PFE_EVT_20210823_000000_31,2021-08-20 00:00:00+00:00,48.2841,1,2764,timestamp,1.0526894984452952,50.389478996890595,47.231410501554706,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2021-11-26 00:00:00+00:00,PFE_EVT_20211126_000000_32,2021-11-24 00:00:00+00:00,52.335,1,2831,timestamp,1.180357947961041,54.695715895922085,51.15464205203896,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2022-02-18 00:00:00+00:00,PFE_EVT_20220218_000000_33,2022-02-17 00:00:00+00:00,47.6048,-1,2889,timestamp,1.5384468383559937,44.52790632328801,49.14324683835599,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2022-06-08 00:00:00+00:00,PFE_EVT_20220608_000000_34,2022-06-07 00:00:00+00:00,53.1879,1,2964,timestamp,1.3407819993225873,55.86946399864517,51.84711800067741,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2022-06-14 00:00:00+00:00,PFE_EVT_20220614_000000_35,2022-06-13 00:00:00+00:00,46.9796,-1,2968,timestamp,1.423852597085743,44.13189480582851,48.40345259708574,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2022-08-16 00:00:00+00:00,PFE_EVT_20220816_000000_36,2022-08-15 00:00:00+00:00,48.9604,-1,3011,timestamp,1.2382683615925196,46.48386327681496,50.19866836159252,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2022-12-08 00:00:00+00:00,PFE_EVT_20221208_000000_37,2022-12-07 00:00:00+00:00,50.18,1,3091,timestamp,1.0253017884605635,52.230603576921126,49.15469821153943,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2023-10-05 00:00:00+00:00,PFE_EVT_20231005_000000_38,2023-10-04 00:00:00+00:00,33.45,-1,3297,timestamp,0.7017911772424921,32.04641764551502,34.151791177242494,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2024-04-24 00:00:00+00:00,PFE_EVT_20240424_000000_39,2024-04-23 00:00:00+00:00,26.25,-1,3435,timestamp,0.4960241493426017,25.257951701314795,26.746024149342603,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2024-08-01 00:00:00+00:00,PFE_EVT_20240801_000000_40,2024-07-31 00:00:00+00:00,30.72,1,3503,timestamp,0.7093234082052475,32.13864681641049,30.010676591794752,True,PFE_1d_15y.parquet,PFE_events.csv
pfe,2024-11-27 00:00:00+00:00,PFE_EVT_20241127_000000_41,2024-11-26 00:00:00+00:00,25.76,-1,3586,timestamp,0.6135172038467416,24.532965592306518,26.373517203846742,True,PFE_1d_15y.parquet,PFE_events.csv
